,0,1,2
25377,0.2972022212360627,0.3593246368404339,13.0
25378,-0.035660417514395,-0.29019781784090865,15.0
25379,0.4658532289436132,-0.3178715125810816,7.0
25380,0.4748649855429228,0.09638878160896132,15.0
25381,0.5207603864557637,0.08608161821981317,10.0
25382,0.18530455704308152,-0.5045230137275646,0.0
25383,-0.004945118447104246,-0.22117874587541853,0.0
25384,-0.23025851983184575,-0.019680639591100803,6.0
25385,0.5236227535285511,0.11522601681848751,9.0
25386,-0.22249533765422602,-0.08384058397288915,6.0
25387,0.07924782977014024,0.14762995919957583,0.0
25388,0.05337676356721731,0.25883464038432946,6.0
25389,0.06310783777634324,0.32191534691623,7.0
25390,-0.27079728047611,-0.7101178360678265,7.0
25391,-0.7317033699863108,-0.32109973112501544,3.0
25392,0.0007674016353918746,-0.10732525853468862,15.0
25393,-0.6773387410412612,-0.03624220931267406,3.0
25394,-0.44537676289631734,-0.017457642684803914,11.0
25395,0.6560603268015922,-0.4568962701076207,9.0
25396,-0.4318758688088302,0.34935486198071625,0.0
25397,-0.19842211609673385,0.030576622274640978,6.0
25398,0.0021372097032978073,-0.3275443581339062,7.0
25399,-0.04377455017041335,-0.3576909603676317,2.0
25400,0.4302674783406182,-0.3823410617483347,2.0
25401,0.07114019636452576,0.3458176238670808,6.0
25402,0.22297368766294037,-0.5371593650370824,12.0
25403,-0.737861855522085,-0.052740243151688654,3.0
25404,-0.40415143341216075,0.39393972433101165,12.0
25405,-0.007021999213564196,0.1416079617955805,13.0
25406,0.04902262192727758,0.5672530481196006,6.0
25407,-0.18414223495332316,0.5236394260156065,13.0
25408,0.08343171246595217,0.4221202658622489,15.0
25409,0.19263398783050145,-0.24203467293867742,12.0
25410,0.26284556804006104,0.13491086720082435,13.0
25411,0.1909908584542411,-0.20589625043835402,0.0
25412,0.4674636403981332,-0.4349174663271524,7.0
25413,-0.19228258628067796,0.640919559437364,13.0
25414,-0.16679283412528173,0.4868166115263246,12.0
25415,0.20072190181518335,0.010231745536526343,12.0
25416,-0.24999967352294303,-0.16172452185916655,6.0
25417,0.6728736983129366,-0.347133886391228,15.0
25418,0.04918955125952664,0.32220489304425903,2.0
25419,-0.02418396685069489,0.06985484259864924,12.0
25420,-0.2665209795642668,-0.03033740086879805,6.0
25421,0.0034685541886049494,-0.1543782021982821,6.0
25422,0.19638333469838476,-0.22782238563716622,13.0
25423,-0.016851175603212462,-0.15856466537804606,0.0
25424,-0.004274124130352991,0.046253963572634865,13.0
25425,-0.023079221143744014,0.010639266876027353,13.0
25426,-0.7321010429947077,-0.40445176347417494,3.0
25427,0.4577227373267247,-0.4258184207306784,4.0
25428,0.051730304579078235,0.6328336222072556,15.0
25429,-0.44918919125506884,-0.02382264104983686,3.0
25430,0.4740172021834561,0.29923126880760376,2.0
25431,-0.22630776601297753,-0.09020558233792206,6.0
25432,0.23674790305878185,0.013733816727331897,13.0
25433,-0.009532388963987832,-0.2577755875496419,0.0
25434,-0.2669186525726636,-0.11368943321795749,6.0
25435,-0.2628435470537532,-0.28494302071451344,6.0
25436,-0.22958752551509437,0.24775206985695286,6.0
25437,0.5053700447927274,-0.026520112460921057,4.0
25438,0.02466621935096472,0.49398220634453077,13.0
25439,-0.14768248231952505,0.2004932120357364,0.0
25440,0.6991424375242563,-0.37498653522682207,12.0
25441,-0.7398862989458721,-0.059500087377651,11.0
25442,-0.739590903863973,-0.15621114199349234,6.0
25443,-0.2539504273418112,-0.09119957911234511,3.0
25444,0.07491576190374544,0.1752566352201114,16.0
25445,-0.40697122285274157,0.22047581540673034,7.0
25446,0.29427446990449335,0.17399584884578123,5.0
25447,0.07204768001828328,0.4673577339590464,12.0
25448,-0.45323807810264294,-0.037342329501761556,6.0
25449,0.05958508968681629,0.5400847912729649,6.0
25450,0.23597877571332457,-0.33774352391946766,1.0
25451,-0.40535431214781764,0.3691106688548876,3.0
25452,0.02547142507822473,0.4354592294714954,2.0
25453,0.7466121715098146,-0.09233933484220613,5.0
25454,0.05227616275805795,0.41406867187320634,6.0
25455,0.45351913520998016,-0.24985464425064285,2.0
25456,0.05700828883364564,0.48640909018682366,15.0
25457,-0.5104977920422203,-0.43225178115852464,0.0
25458,-0.7034527649834106,-0.19787302540904025,0.0
25459,-0.24239532066410177,-0.28546674651822923,6.0
25460,0.7179638934985174,-0.29891807290734074,1.0
25461,0.0016346620095551415,0.328196713310857,13.0
25462,-0.48231674704407723,-0.40818063116180314,1.0
25463,-0.26884734816854067,-0.05301970823016727,15.0
25464,-0.25152831090962735,-0.0010877025372233195,6.0
25465,0.26676027432531013,0.32133895253085826,13.0
25466,-0.43552708264800744,0.41918720587795116,0.0
25467,0.07608670715539109,0.7061044639823254,13.0
25468,-0.292355967385387,-0.3291330372038795,12.0
25469,0.5223510784893513,0.419489747616451,15.0
25470,0.04212772696778626,0.5650427266918754,3.0
25471,0.19591374733261827,-0.5799923251335523,10.0
25472,0.4372384325552705,-0.015294377407127708,2.0
25473,-0.5030276505938877,-0.2300383194964985,2.0
25474,-0.5060610918967156,-0.11015301878608616,7.0
25475,-0.030645110419986608,-0.25900376399975167,15.0
25476,-0.2655348707446835,-0.3100698291792947,13.0
25477,0.0015323840830576338,0.14813362634585608,13.0
25478,-0.14646324462299803,0.2657760331347342,0.0
25479,0.26536996239874244,0.40508583074094723,13.0
25480,0.2960754017555669,0.6993319442777916,13.0
25481,-0.7262805301730393,-0.4317806865060532,6.0
25482,0.03135420410484864,-0.033595997585718955,13.0
25483,0.4453787838826253,-0.13257451082888533,12.0
25484,0.3006268362968837,0.05711056128495307,5.0
25485,-0.22659666184447302,0.2721862794721475,0.0
25486,0.48069199761499504,0.334740665771311,13.0
25487,-0.4208134501143971,0.5856017244482411,6.0
25488,0.6528493636030185,-0.4480314041868334,7.0
25489,0.44363337657986746,-0.2764991752935629,2.0
25490,0.6749145006975938,-0.29992027654239195,2.0
25491,-0.026286823882255356,-0.47140371596876784,10.0
25492,-0.028761377657112175,-0.19196904064692835,0.0
25493,-0.22724143748988798,-0.18001970592438682,6.0
25494,0.3064374894080858,0.25500867982442904,4.0
25495,0.011313510434060424,-0.17494728100419804,4.0
25496,0.0767797752456873,0.6927454417156435,13.0
25497,0.20357362473977542,-0.32232311882528236,15.0
25498,-0.7304742725793175,-0.481043951597372,13.0
25499,0.6708427556387456,-0.6195745378114184,0.0
25500,-0.5202223361527587,-0.38269896993917696,6.0
25501,-0.46017555069434085,0.10476685939612004,11.0
25502,-0.4298677843459133,0.31566094058380495,11.0
25503,0.03332621018596279,0.3427103985372048,6.0
25504,0.6443211989777331,-0.6393303446855897,1.0
25505,0.23970190390987145,-0.13875796066947585,13.0
25506,-0.664988288346758,-0.06380531202023923,6.0
25507,0.24009386210559344,0.26583956901729305,15.0
25508,0.45284242608055414,-0.19604185636108704,13.0
25509,-0.5141850842632003,0.047580880258545157,13.0
25510,0.4997761307494153,0.23319054222920355,15.0
25511,-0.698818771936529,-0.20957723829416902,6.0
25512,0.550913437535021,0.48645916433945835,4.0
25513,0.6978806221955227,-0.2959498460002129,12.0
25514,-0.15923108974683067,0.6604411866358486,15.0
25515,0.30965495185706343,0.5118246210978697,2.0
25516,0.6782703194548716,-0.2730415658237851,0.0
25517,0.05387671450211168,0.5222497596984899,3.0
25518,0.6926288566122917,-0.3342985899282616,12.0
25519,0.7297128810328428,-0.3417110399007261,7.0
25520,0.2755511161107545,0.3350193071680257,13.0
25521,0.6601681502422431,-0.5472423263584292,7.0
25522,-0.44013485702355265,0.24611814281459915,3.0
25523,-0.2567538578215218,-0.22420972241375273,13.0
25524,-0.18830975868826494,0.289602884975807,6.0
25525,-0.24729199087114248,-0.09614394777151158,3.0
25526,-0.4941508898428159,-0.07674864351720385,6.0
25527,-0.2706950025496125,-0.5300547491028256,7.0
25528,0.6938743129801552,-0.4537890447777445,1.0
25529,-0.5104388554491435,-0.5361175258612579,2.0
25530,0.04859873024754426,0.6686742917189219,6.0
25531,0.6516563445778278,-0.6980875012343118,1.0
25532,-0.02302678380107111,-0.358907285020934,15.0
25533,0.6766697677108179,-0.38122265364906865,7.0
25534,-0.15059078748458146,0.8065761725282514,12.0
25535,-0.7121029269561261,-0.11878096973008873,6.0
25536,0.42130556232513316,-0.24699171707641543,12.0
25537,0.4613378727840992,-0.08565044710807818,15.0
25538,-0.21158763422896334,0.3418897434265959,6.0
25539,-0.18238046868969515,0.7080178561031577,13.0
25540,0.08123619481212455,0.5643901209453731,13.0
25541,0.7625876193721586,-0.004961505498525359,9.0
25542,-0.40440425086185355,0.3463312686212462,15.0
25543,-0.499350218083374,-0.4846439393422139,15.0
25544,0.467401343344994,0.15985612714116326,12.0
25545,-0.502377160135798,-0.09907783143757347,13.0
25546,-0.25690442819290066,0.06129219828446254,15.0
25547,-0.24459655313060402,0.17804860590250446,0.0
25548,-0.4040327965247931,0.6144565769188862,2.0
25549,-0.7505346856710383,-0.1719411518731424,6.0
25550,-0.4929054334749524,-0.19623909836668674,0.0
25551,0.22050899359854984,-0.4829517312865973,0.0
25552,0.009650661636867498,0.3116452246388341,6.0
25553,-0.49950493335254437,-0.2951604744102535,6.0
25554,-0.7141175106694468,-0.3507678555274054,15.0
25555,-0.45234045415935176,0.3094248221615583,3.0
25556,-0.16316783895744094,0.6017575435775705,2.0
25557,0.2392060978727685,-0.30615462421738127,1.0
25558,0.4560697482399981,-0.16445295665900062,0.0
25559,0.2704278471253575,0.2919603742564972,6.0
25560,-0.27246248362591513,-0.3931876818527675,0.0
25561,0.4674799993590034,-0.3944637007042787,9.0
25562,0.2552739639511437,0.18651333366265474,6.0
25563,-0.2397203867822251,-0.14774641423334192,6.0
25564,-0.47366994553142416,0.0036351619248279044,3.0
25565,-0.017929702638826865,-0.28412236560390464,7.0
25566,-0.17017487155389607,0.6447111767561986,0.0
25567,-0.4728909584755006,0.12988546100027323,13.0
25568,0.5235703161858782,0.4847725687154489,12.0
25569,0.07067372705258583,0.5915583777920089,13.0
25570,-0.1659876283980217,0.4282936346532891,13.0
25571,0.5038512362683258,0.06193695473264752,15.0
25572,-0.27610798265241776,-0.6446008352931419,12.0
25573,-0.7153629670373103,-0.23127740067792255,0.0
25574,-0.43118929996893784,0.07031503251980623,3.0
25575,0.2278220654250996,-0.2609171561205838,1.0
25576,-0.47271988424546,-0.019144238308813517,3.0
25577,0.2204272195307139,-0.5265425968624697,10.0
25578,0.048082420351779724,0.36480540678188766,3.0
25579,-0.2463419604333619,0.03412394143782681,6.0
25580,0.22279689862022492,-0.0668841683903866,15.0
25581,-0.4856227252175306,0.11455029698155245,6.0
25582,-0.5052068092868451,-0.047314698790500424,6.0
25583,-0.01600753714153735,-0.4574256083429433,1.0
25584,0.20491564422146158,0.059495010627845055,0.0
25585,0.4798802926373312,0.12758283545011836,2.0
25586,-0.45556777631879564,0.2778359224594719,3.0
25587,0.5440185425755297,0.48424884291173304,7.0
25588,-0.6866819711042729,0.05620886863295944,0.0
25589,0.42780278427622764,-0.32813342799784956,7.0
25590,0.28248861955063614,0.03986282882716425,16.0
25591,-0.03928541268223578,-0.4051387498921545,13.0
25592,-0.013962589859088626,-0.3141935427278524,15.0
25593,0.5456715316622562,0.22288337884005527,0.0
25594,-0.015734215833182935,-0.2733449312440492,6.0
25595,0.3083170772731687,0.22602494741099732,13.0
25596,-0.20009146414433068,0.25148832072344507,6.0
25597,0.19236066652214712,-0.42611535003757156,13.0
25598,0.279363544469506,0.34138430553305854,0.0
25599,0.29167141953180253,0.4581407131511004,2.0
25600,0.008415064979470298,0.2059086379169626,3.0
25601,0.0068046535249502785,0.3229545916630335,15.0
25602,0.7084856675872679,-0.4674376131724556,7.0
25603,0.5118049696906827,0.48711177008596057,12.0
25604,0.25433376237564587,-0.0159343076750582,13.0
25605,-0.3974766379806219,0.42944912129471896,2.0
25606,0.4605851043995121,-0.39667402213200403,1.0
25607,-0.0021310438191982483,0.2735306603864721,6.0
25608,-0.017206270979402707,-0.3862362080528125,2.0
25609,0.4136251810593144,-0.641133144773814,1.0
25610,0.06418636481195766,0.44747304714208874,6.0
25611,0.023742376736337032,0.3319883306296915,6.0
25612,-0.24782465972777717,-0.4404665983314194,0.0
25613,0.0883185229625266,0.4580245086868856,15.0
25614,-0.22211816850449095,-0.13696077301285836,6.0
25615,0.07773969624211773,0.44473899991064764,12.0
25616,0.44760052020778945,-0.45961764186049014,9.0
25617,0.4822362095248203,-0.3723686924595958,9.0
25618,0.4449712511637621,0.009300498393309603,12.0
25619,0.19760257239491177,-0.16253956453816848,13.0
25620,-0.21277079354368766,-0.1333933951922369,9.0
25621,0.30143854127454756,0.26426839160614574,13.0
25622,-0.009092138323384359,-0.3187430655260894,12.0
25623,-0.1922137899771349,0.31182677316327634,13.0
25624,0.7486366149336017,-0.08557949061624379,1.0
25625,-0.02574429531515437,-0.35230810698021436,12.0
25626,0.054152421011262136,0.7229454987823773,7.0
25627,0.437678683195874,-0.0762618553835752,12.0
25628,-0.25556733804673515,-0.23983443256050235,6.0
25629,0.6565169364030659,-0.4774099824611945,7.0
25630,-0.1766884524658607,0.6853991220547591,13.0
25631,0.07491990680153696,0.2712750909863664,4.0
25632,0.19563056631379763,-0.5388459606610921,2.0
25633,0.3133323843675771,0.25721900125215436,5.0
25634,-0.47947073893216,-0.41948999818600247,1.0
25635,-0.4253524281863993,0.0834398751108015,3.0
25636,-0.7067987240302223,-0.4499787776990013,12.0
25637,-0.4916960554888917,0.0942707643036654,13.0
25638,-0.6854365147364094,-0.06328158621652345,3.0
25639,0.4540190861448745,0.01356047506351765,15.0
25640,0.6467858930421236,-0.6935379784360748,1.0
25641,0.49503417581154496,0.2330298760439608,2.0
25642,0.2522831002805223,0.16207912404746008,15.0
25643,0.023219567590168615,-0.2375613615015707,12.0
25644,0.17923122677172038,-0.5248025464054517,7.0
25645,0.23129234532377,0.04350724086262235,13.0
25646,-0.44502166752012706,0.21021389998996248,11.0
25647,0.06783757865113489,0.37764070324485394,6.0
25648,0.17920500810038392,-0.340029270456971,0.0
25649,-0.49454206360080893,0.10558013132786476,13.0
25650,0.4326633761014656,-0.1074559092247322,7.0
25651,-0.23238109628433867,-0.11048511501580911,3.0
25652,0.003169014208914106,-0.15368560334869544,6.0
25653,0.27651753635758874,0.3526936725572579,0.0
25654,0.18330633229063092,-0.6960561339020076,9.0
25655,-0.47912550326643605,0.03340858606011836,6.0
25656,0.04389520804408906,0.4281756594418172,6.0
25657,-0.16367764960280162,0.5635694658347644,6.0
25658,0.43064879238814485,-0.33944279502204894,12.0
25659,0.45636514332189737,-0.26116401127484223,2.0
25660,-0.735768615794755,-0.37507318519981386,11.0
25661,0.27365516928480144,0.3235492739585836,13.0
25662,-0.1783977813868158,0.13147414007024638,15.0
25663,0.6700539088723558,-0.5205977953155093,12.0
25664,0.4434067778015112,-0.508880906951809,1.0
25665,-0.22338569864589927,0.26332141355136013,6.0
25666,0.0715477290833889,0.20394261464488592,6.0
25667,0.5170829539452502,0.3406872380655286,15.0
25668,0.4911194695262959,0.046601790713926866,15.0
25669,0.08181480176102827,0.27348541241409163,4.0
25670,0.22926790189998295,0.036747396636660004,13.0
25671,-0.23080676321162139,0.18246924875795514,13.0
25672,0.7456883288951869,-0.25433321055704533,10.0
25673,-0.6857155508574386,0.07388323402219174,11.0
25674,0.5371760849587112,0.11249196958704641,5.0
25675,-0.681361409217499,-0.23453517371307941,13.0
25676,-0.1902155652246843,0.5033598933377195,6.0
25677,0.08175250470788908,0.8682590058824073,12.0
25678,0.2425421972091138,0.1711781696439341,0.0
25679,-0.7483817456494172,-0.16989149663065983,11.0
25680,0.03740131570487333,0.17145681104064875,3.0
25681,-0.7075016518309847,-0.21139271386096495,13.0
25682,0.287053785445791,0.5102986916591029,15.0
25683,-0.7065352315841504,-0.19371834847173264,2.0
25684,0.18777339600526347,-0.46271219171179473,2.0
25685,0.20966745886979818,-0.16557136475826667,2.0
25686,-0.7473237224724645,-0.1808060177939298,13.0
25687,-0.15011445846217525,0.33560837703196894,6.0
25688,0.292502843930399,0.21484446032958432,15.0
25689,0.0809407997302252,0.6611011755612147,13.0
25690,0.18709254197804598,-0.5049178595884941,2.0
25691,0.07000273273583456,0.32412566834395534,15.0
25692,-0.003035167012893379,-0.33891729847107605,2.0
25693,0.24905577812107843,0.13049022434537366,6.0
25694,-0.23607488775572255,0.10366673920703258,0.0
25695,0.3068089437451462,0.5231339881220691,2.0
25696,-0.0017071521394649378,0.17210941678715086,0.0
25697,0.036290855185247696,0.55191788410088,6.0
25698,0.7039965300990905,-0.4199898236479328,0.0
25699,-0.22363280128291735,-0.10553253949601463,15.0
25700,0.23630765241817836,0.07470129470377937,15.0
25701,0.6860129977738295,-0.4736737315947021,12.0
25702,-0.7436561496724171,-0.21018459606829082,3.0
25703,-0.008053803719180495,-0.032250792989630316,6.0
25704,-0.1762547010756611,0.35875083688408343,13.0
25705,-0.22768168813049144,-0.11905222794793932,7.0
25706,-0.20456424267163809,0.33938987587084146,3.0
25707,0.07649009497646272,0.4682109989938756,2.0
25708,0.429837087410481,-0.5466006253432416,12.0
25709,-0.24258846866768716,0.14435468450559302,6.0
25710,0.18288893986130147,-0.3289540831084584,15.0
25711,0.2904358228744054,0.35240412642922897,15.0
25712,-0.21748417545760926,-0.14866498589798713,6.0
25713,-0.4437598521913934,0.1311772107633533,3.0
25714,-0.39426567478204816,0.4205842553739317,15.0
25715,0.05322857839663445,0.5609516230675381,0.0
25716,0.32102262534386217,0.42613338737819867,12.0
25717,-0.2696426941853344,-0.2197237729284862,6.0
25718,-0.24134301229982366,0.02486422965611015,0.0
25719,-0.7505149662501057,-0.6223952350158511,15.0
25720,-0.23988731611447406,0.0973017408419996,13.0
25721,0.004135434455748404,-0.13601123795946318,13.0
25722,0.27138362322399645,-0.05206452331475352,16.0
25723,-0.014840736787683216,-0.02259623534698423,13.0
25724,0.24623598868049767,-0.042973684578907594,13.0
25725,-0.2728741612425699,-0.34733112839682756,13.0
25726,-0.4098533093464616,0.6417854999507648,2.0
25727,-0.16559981510009114,0.736872708573803,13.0
25728,-0.7513627496095724,-0.4195527478172088,0.0
25729,-0.7145414023491802,-0.24934661192808424,11.0
25730,0.2559244544092333,0.31747382172157973,13.0
25731,-0.2552940167383806,-0.05575375546160835,0.0
25732,0.7215725297054881,-0.22443090647896854,0.0
25733,-0.7103575196533681,0.02514369473458877,0.0
25734,0.3058687421696484,0.3206863467843562,12.0
25735,-0.5019597677064687,-0.4661798822311227,15.0
25736,-0.027122393178643334,-0.3241259189135067,15.0
25737,0.5363020829279082,0.5001077327341694,7.0
25738,0.6908834493095338,-0.47822325439293917,7.0
25739,0.025280873833487504,-0.05387553026360601,6.0
25740,0.539190668672032,0.3444788553843631,12.0
25741,0.3080445404025434,0.6288705748439407,7.0
25742,-0.04422466052148311,-0.0714964408198298,15.0
25743,0.020837432031343032,0.44716344235662414,13.0
25744,0.44079722817841654,-0.4904168498407178,7.0
25745,0.23387567627552816,0.20981645970001198,15.0
25746,-0.046222885273933714,-0.2630295609942729,0.0
25747,-0.034838852826264824,-0.30826702909107034,15.0
25748,-0.23439567999765945,-0.3424720008131258,7.0
25749,-0.4870784214028801,0.042112785795662994,3.0
25750,0.06232885072041968,0.19566504784078478,16.0
25751,0.5375999766384445,0.011070725987725244,4.0
25752,-0.26298840261245726,-0.3206865973539076,13.0
25753,0.043733993524514764,0.35197831717954947,15.0
25754,-0.004264264419886704,-0.17897307799871945,13.0
25755,-0.24486987443895858,-0.006032071196389748,3.0
25756,0.006015022320831329,-0.1649949703728948,6.0
25757,0.3222418630403892,0.4914162084771964,10.0
25758,-0.7207858068505818,-0.12059644529688482,3.0
25759,-0.005342791455501108,-0.304530778224578,0.0
25760,-0.38370320702250943,0.3934159985272959,6.0
25761,-0.23062997416890618,-0.2878059478887409,2.0
25762,0.5082977961242968,0.15880867553373165,15.0
25763,0.2968045482276659,0.2759726044912745,13.0
25764,-0.00450486780650077,-0.282146223851866,6.0
25765,-0.18114151157223551,0.3228465940594467,6.0
25766,-0.003683303118370598,-0.3002154351020277,13.0
25767,0.034302490143263385,0.1351577223550826,2.0
25768,-0.6849103451301786,0.01536025714915632,6.0
25769,-0.016312791933902972,-0.13548751215574736,0.0
25770,-0.6994137378463027,0.0408737046142388,3.0
25771,-0.7248346936981559,-0.13411613374880949,3.0
25772,-0.014262129838779468,-0.3135009438782657,15.0
25773,0.0051877428200263805,0.17431973821487617,3.0
25774,-0.17033608607347037,0.5685138344939309,6.0
25775,-0.1485237664285878,0.6690165064286069,6.0
25776,-0.23227881835784117,0.06957797194919181,3.0
25777,0.5219697644418245,0.37659148089016525,7.0
25778,-0.2368538748116461,-0.02258355986841262,3.0
25779,0.21683156108803617,-0.22834611144088188,0.0
25780,-0.2574895343922083,0.08651609962151599,15.0
25781,0.23442806455309545,0.10368502711721102,13.0
25782,-0.19510237572125874,0.46745565051308263,6.0
25783,0.2229253952180589,-0.07159435737386614,15.0
25784,0.2168053424166997,-0.043572835492401235,13.0
25785,0.2161384621495562,-0.06193979973122003,2.0
25786,-0.44300708380680637,0.4422007857872792,13.0
25787,-0.22391186825213008,0.18467957018568049,6.0
25788,0.4168327837978258,-0.15909016192901887,0.0
25789,0.0003131463865305975,0.08285080524685835,13.0
25790,0.015497393129872352,0.09954302565847498,3.0
25791,-0.01277607008430192,-0.329818252874602,10.0
25792,0.070788219042162,0.7160567746136287,7.0
25793,-0.21684589906259819,0.037860192304319064,0.0
25794,0.22756510307761543,-0.4045440675966043,7.0
25795,-0.7481190684892582,-0.3475100824922487,13.0
25796,-0.045825212265536854,-0.17967752864511344,0.0
25797,0.6900094472787308,-0.09060749124581619,15.0
25798,-0.426607744264729,0.42815737153163885,6.0
25799,-0.4393558699676291,0.3723684418900445,13.0
25800,-0.5092785543456932,-0.3669689600595269,0.0
25801,0.007347182092051262,0.44205020065158696,6.0
25802,-0.19075809379178527,0.384264284349166,6.0
25803,0.014557191554374507,-0.10290461567923793,6.0
25804,0.00844128365080675,0.02113536196848195,3.0
25805,0.30156703787238154,0.25955820262266605,4.0
25806,-0.4084892160912304,0.7428118976891566,12.0
25807,-0.7562069824739402,-0.5997765009674524,2.0
25808,-0.7243085240919251,-0.055474290383129565,0.0
25809,-0.4445551982081872,-0.03552685393496564,3.0
25810,0.4323941996909027,-0.1955181305573714,0.0
25811,-0.248613506494167,-0.3414898558355103,6.0
25812,-0.03238637282495295,-0.3069099726981742,2.0
25813,0.006814513235416567,0.09772755009167908,6.0
25814,0.4793377640702302,0.008487226461564874,2.0
25815,-0.49733563437005324,-0.2526570535448972,6.0
25816,0.5416226448146821,0.20936369038813057,4.0
25817,0.22982678942795406,0.19629677124808728,13.0
25818,0.06270030505748009,0.4637903561384249,15.0
25819,-0.496566507024596,0.09882028710190241,2.0
25820,-0.7061375585757536,-0.11036631612257318,6.0
25821,-0.22416468570182282,0.1370711144759149,0.0
25822,0.03458152626429256,-0.002007097883632551,6.0
25823,0.03157097402092232,0.2709654862009018,13.0
25824,0.07246742680022508,0.26991803459347025,8.0
25825,0.28238634162413867,-0.14020025813783674,8.0
25826,0.29547734864015024,0.19882490432190525,5.0
25827,0.027407595183772063,0.1329474009273573,3.0
25828,0.4200863246286062,-0.3122745381754132,0.0
25829,0.4212793436537967,-0.062218441127934725,9.0
25830,0.21534311613276247,-0.22864386442953905,2.0
25831,0.2867747493247618,0.6474635118978181,7.0
25832,-0.714133869630317,-0.39122162115027914,0.0
25833,0.5357595543608072,0.38101212374561594,15.0
25834,-0.42697919860178946,0.16003206323399863,11.0
25835,-0.47937832071612874,-0.014199869649647052,0.0
25836,0.28840151974015205,0.570871323774621,15.0
25837,0.5085612885703686,0.41506910476100034,15.0
25838,0.5379387130537646,0.19828850303961795,10.0
25839,-0.2771922245007069,-0.44891303818139144,15.0
25840,0.039820102525178515,0.5994292469383733,13.0
25841,-0.48385109924343617,0.07370168549774941,0.0
25842,0.4396867676587909,-0.10995577678048662,2.0
25843,0.4261334362286308,-0.1072217295490454,2.0
25844,0.6651670983757814,-0.556502038140146,1.0
25845,0.2076528751564774,-0.39755825055558336,12.0
25846,0.5183120513522435,0.18074301759317202,9.0
25847,0.08542579232061125,0.5176349302704369,2.0
25848,0.5146706972235324,0.025348319919052405,5.0
25849,0.2601018378546413,0.3262833211900246,13.0
25850,-0.2053595886884318,0.17268581117252257,3.0
25851,0.29283172063525287,0.6272892789528315,13.0
25852,0.25266441432804904,0.20497739077374583,13.0
25853,0.43771476157767675,-0.48626217290341023,1.0
25854,0.06680162924772709,0.10776349269338831,8.0
25855,0.5154824022011963,0.23250615024024504,10.0
25856,0.4791111652918739,-0.22389450519668122,16.0
25857,0.19828342642212926,-0.12033389666146921,9.0
25858,0.21605257403211262,-0.3545964105163271,13.0
25859,-0.4998003284344437,-0.19844941979441208,0.0
25860,0.02687156586707495,0.2795325991330319,6.0
25861,-0.4682208870468162,-0.29181906940469066,13.0
25862,0.020781876634843648,0.2187993008322711,3.0
25863,-0.4933293251546857,-0.09481785476736554,3.0
25864,0.4712924277177549,-0.3880987023392458,1.0
25865,0.4445834378658316,-0.2992785755272042,12.0
25866,-0.155816334396476,0.583454152651722,0.0
25867,0.6683682018638889,-0.3401398624895789,2.0
25868,-0.0022398209960996555,-0.1722132337727571,13.0
25869,-0.006712599523407064,-0.08431167862536061,2.0
25870,0.2731027810072341,0.4296807065413845,13.0
25871,0.0670749505560815,0.2918441697922824,12.0
25872,-0.44132787604874324,-0.003937954232879219,0.0
25873,0.4760016647338849,-0.46884556739975053,1.0
25874,-0.4643692931006191,0.055503594304801354,3.0
25875,0.03688167619723007,0.20544848542621721,6.0
25876,0.45244475307215726,-0.2793938887102465,7.0
25877,-0.40413507445129065,0.4343934899538853,6.0
25878,0.6736887637506629,-0.6308839048356177,4.0
25879,-0.4655360934544732,-0.3793257786911577,10.0
25880,-0.181972935970832,0.5661428468809627,6.0
25881,0.4743748943184947,-0.3922533792765534,1.0
25882,0.25935478428272907,-0.30598575117151056,4.0
25883,0.007678655555753356,-0.06466117148408958,6.0
25884,0.2439978933944634,0.2436156808298237,2.0
25885,-0.255965011055132,-0.3231864649096618,6.0
25886,0.18898848880399907,-0.49344782637905193,13.0
25887,-0.01088012325834883,-0.3183482196651599,15.0
25888,0.1950298855913489,0.0328504795849251,9.0
25889,-0.2773305808090072,-0.21897580762655733,13.0
25890,-0.17585702806726425,0.4421028692332429,6.0
25891,0.2085987915446501,-0.5163561065554798,2.0
25892,0.26051586982390834,0.4500891191620579,13.0
25893,0.08510106051354897,0.20120856741344484,12.0
25894,0.07975427995543849,0.6767258857079643,6.0
25895,0.057544287302159075,0.4928711814241288,6.0
25896,-0.22636020335565044,0.27934096955903925,6.0
25897,0.21279253395092834,-0.4670928414641609,1.0
25898,0.07366044582541567,0.5199741316409486,1.0
25899,0.010465727074593797,0.027895206194444303,3.0
25900,0.2195532174999108,-0.1389268337153467,2.0
25901,0.04135859962232899,0.2135653860450757,6.0
25902,0.033063533025803775,0.5203289843987936,0.0
25903,-0.44299722409634,0.21697374421592483,3.0
25904,-0.2103748957828402,0.14149175733136557,3.0
25905,-0.27614977584689515,0.08664497956430234,13.0
25906,-0.44471641272776147,-0.11172419619723334,6.0
25907,0.23363843334897658,-0.38426453491871726,9.0
25908,0.02158708236210366,0.16027632395923572,0.0
25909,-0.24457683370967145,-0.2724054772402043,7.0
25910,0.027791263583911128,0.3455080190816162,15.0
25911,0.504748860211617,0.4087041063959675,15.0
25912,-0.0038403727401533903,-0.2803943215980406,10.0
25913,0.05514838954131162,0.21798602890052632,0.0
25914,0.19064147789072572,-0.7548132904507298,7.0
25915,-0.23770815742151657,-0.08542187986399832,6.0
25916,0.4581105506246553,-0.11723934681016457,0.0
